Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200,KC_Middle,KC_Upper,KC_Lower,DC_Upper,DC_Lower,DC_Middle,Fib_0.236,Fib_0.382,Fib_0.500,Fib_0.618,Fib_0.786
2025-01-14 00:00:00-05:00,419.7863178263137,420.4087698761375,416.4962227491642,420.0530700683594,2643300,0.0,0.0,0.0,418.6995361328125,419.05289918050386,419.7329864501953,420.2854470683848,422.73217010498047,423.1649473867371,,426.9687569732557,,428.05185533831,,428.210064280907,44.814925048778534,-3.5724372201466963,-3.301835895745319,-0.2706013244013774,422.73217010498047,432.5987802490473,412.86555996091363,19.73322028813368,0.36423401768680724,43.79905147774762,25.57224113291654,4.91748478953783,38.97247536883532,16.00144234257771,26.43512665020727,-54.64065155793175,-56.20094852225238,-3345300.0,3104520.0,,429.3779809087529,-0.46356043163917277,-1.1279245698019607,-3.1552725545724787,51.78375270742035,419.7221173683566,429.13754495093,,,-4.79193115234375,14.181937921489443,0.5177677215131071,-0.46356043163917277,,,434.98004199516055,413.4927402936155,0.07625886658828111,-0.6337582578481717,,,423.1649473867371,433.64444752975675,412.6854472437174,434.98004199516055,413.4927402936155,424.236391144388,,,,,
2025-01-15 00:00:00-05:00,426.38623437727546,428.08561533883073,425.33894461451996,427.0580749511719,4059800,0.0,0.0,0.0,420.0649658203125,421.7212911040599,420.3722259521484,421.51683395616425,422.44246978759764,423.53572144049275,,426.97225963905635,,428.0321765187627,,428.19860170051163,54.24792979273252,-2.81549995024443,-3.204568706645141,0.38906875640071137,422.44246978759764,431.3517766237735,413.5331629514218,17.818613672351717,0.7590327871991547,90.5669091920584,54.57314015916591,5.176486373121946,35.10006323494551,25.793839711698922,25.112465066434748,68.36350312545473,-9.4330908079416,714500.0,3180090.0,,429.29081892376246,1.6246182769410915,1.5195903361001621,-1.3385649735749432,53.65360900245844,420.7891778162231,428.3888575043586,,,6.39239501953125,15.585222317093988,1.6676475859758622,1.6246182769410915,,,434.13278041972814,413.4927402936155,1.5904592611654864,1.0925997014208675,,,423.53572144049275,433.99221660228045,413.07922627870505,434.13278041972814,413.4927402936155,423.8127603566718,,,,,
2025-01-16 00:00:00-05:00,426.90984479027094,427.7200213795835,425.5958028870766,426.3861999511719,2532500,0.0,0.0,0.0,421.13792114257814,423.2762607197639,420.9709533691406,422.4021732279838,422.16843566894534,423.807195584367,,426.9492769061981,,427.99958292336487,,428.1805678522595,48.71228545848122,-2.243969326244155,-3.012448830564944,0.7684795043207888,422.16843566894534,430.1455920863177,414.19127925157295,15.95431283474477,0.7643651485284426,86.08123717220013,73.48239928066872,5.021226548516986,32.09042499166697,22.10796119707772,25.888959989326526,79.85654570966463,-13.918762827799865,-1818000.0,3207340.0,,429.23397028304566,1.2742288904851613,1.42418874139495,-1.2690675292235813,48.517605286606674,420.7891778162231,427.5613186091698,,,5.987274169921875,15.577357418705324,-0.15732637770092817,1.2742288904851613,,,431.54177880457024,413.4927402936155,1.2863706007960025,0.99907144302328,,,423.807195584367,434.1884103707449,413.42598079798904,431.54177880457024,413.4927402936155,422.51725954909284,,,,,
2025-01-17 00:00:00-05:00,429.4918066134887,431.3203205547148,428.9284212619732,429.6697082519531,2771000,0.162,0.0,0.0,424.21128540039064,425.40740989716033,422.0660034179688,423.7235432323418,422.19650115966795,424.3655301241371,,427.0559604883846,,428.0326547120498,,428.1953851696694,52.13900512748428,-1.5086843367087681,-2.711695931793709,1.203011595084941,422.19650115966795,430.27970818488666,414.11329413444923,16.166414050437425,0.9622674557863976,90.74124318282621,89.12979651569492,5.179590035186346,28.89101110990084,24.97991734738302,25.097417426632983,138.7784754984834,-9.258756817173786,953000.0,3189375.0,,429.2504682378069,3.7090789788387153,2.6152372007882168,0.130808396315944,49.696069938510576,422.4065304241651,426.3396978633499,,,10.95050048828125,15.684577445828458,0.7700784643492886,3.7090789788387153,,,431.54177880457024,413.4927402936155,1.8015440173830963,1.770077930953514,,,424.3655301241371,434.74273859851405,413.9883216497601,431.54177880457024,413.4927402936155,422.51725954909284,,,,,
2025-01-21 00:00:00-05:00,431.28065714291387,435.31324397781253,431.2411134021006,434.9870910644531,2113800,0.0,0.0,0.0,427.6308288574219,428.6006369529246,423.3608093261719,425.77146101999836,423.04951629638674,425.37710735654815,,427.36698521685787,,428.17036632298846,,428.26296433280163,62.43186222065942,-0.49123468366298084,-2.2676036821675636,1.7763689985045827,423.04951629638674,432.6868632353626,413.4121693574109,19.274693877951677,1.1193392664835926,98.50529154560435,91.7759239668769,5.174794344253842,26.898907880317967,30.51456774145634,20.361134917697004,162.52415465305174,-1.4947084543956535,3066800.0,2988280.0,,429.3274543611026,4.091445812686828,3.0679766800741177,4.082127111914346,55.403357028415826,424.40299213571404,425.81758294646056,,,12.94805908203125,12.857829064250287,1.2375512423561386,4.091445812686828,,,435.31324397781253,413.4927402936155,2.7461875266125446,2.8217913762376146,,,425.37710735654815,435.74929405167615,415.00492066142016,435.31324397781253,413.4927402936155,424.40299213571404,,,,,
2025-01-22 00:00:00-05:00,436.36099426881833,436.8650790121594,435.23425386745976,436.1534423828125,3724100,0.0,0.0,0.0,430.8509033203125,431.11823876288724,424.7752197265625,427.65909399505546,423.9455795288086,426.4034249780971,,427.71155216454235,,428.3284470370444,,428.34147655220477,70.49852936543391,0.40455286686784575,-1.7331723723604817,2.1377252392283275,423.9455795288086,434.9347628022575,412.95639625535966,21.97836654689786,1.0554490515914607,96.95521856876783,95.40058443239946,4.78105356002685,26.1394478113042,35.346006147755965,14.790365599649233,155.53748742019326,-3.044781431232173,6790900.0,2927085.0,,429.5211132836134,3.832937659956384,3.3516092459562574,4.2850037855814005,64.90862032150318,425.17890965288746,425.17890965288746,,,14.14410400390625,12.850253638748018,0.2681346969412912,3.832937659956384,,,436.8650790121594,413.4927402936155,2.678645581909041,2.87958253216657,,,426.4034249780971,436.6283244777571,416.17852547843717,436.8650790121594,413.4927402936155,425.17890965288746,,,,,
2025-01-23 00:00:00-05:00,436.3906685969683,440.2750350846169,436.3906685969683,440.2058410644531,2352500,0.0,0.0,0.0,433.48045654296874,434.14743953007587,426.7727111816406,429.94032073494594,424.78574829101564,427.7179407958453,,428.20152427826434,,428.5636429583792,,428.45952993043613,73.82736064272598,1.4250387016667787,-1.1015301575550298,2.5265688592218085,424.78574829101564,437.9535213078634,411.61797527416786,26.33554603369555,1.0855239437112083,99.7416426758658,98.40071759674599,4.814336985738009,25.947655221438843,40.04362560993307,14.688113921768121,152.80463908135727,-0.25835732413419665,9143400.0,2741230.0,,429.6889175055788,3.0786834120358253,4.753318542378004,3.9686531375260814,64.91912380763844,426.8838876891162,426.8838876891162,,,19.97491455078125,12.569122025436144,0.9291222509907104,3.0786834120358253,,,440.2750350846169,413.4927402936155,3.1476075041487803,3.6300871287408087,,,427.7179407958453,437.8344356540173,417.60144593767336,440.2750350846169,413.4927402936155,426.8838876891162,,,,,
2025-01-24 00:00:00-05:00,439.63254210740195,440.3046651590953,438.1895120434042,438.96044921875,2022000,0.0,0.0,0.0,435.99530639648435,435.75177609296725,428.5666137695313,431.58034409563754,425.5463562011719,428.788655883741,,428.62344290338143,,428.7695203100697,,428.56401668952384,74.60698351360115,2.1089773856649003,-0.4594286489110438,2.5684060345759443,425.5463562011719,440.14180618066115,410.9509062216826,29.190899958978548,0.9595299575014374,94.98649967471763,97.22778697311709,4.4453022801578514,26.527155612125874,41.47883306274654,12.017771785053373,130.11423878431444,-5.013500325282367,7121400.0,2712195.0,,429.83137555768275,2.9490281976804313,4.260834457448991,3.5899043195348432,73.96603600446407,426.8987027263554,426.8987027263554,,,17.93902587890625,12.67991992641575,-0.2829112495853492,2.9490281976804313,,,440.3046651590953,413.4927402936155,2.4252555181090667,3.1522048825244258,,,428.788655883741,438.6822615968482,418.8950501706338,440.3046651590953,413.4927402936155,426.8987027263554,,,,,
2025-01-27 00:00:00-05:00,435.5209286405414,442.11342377143745,435.4220843467303,441.9256286621094,3822400,0.0,0.0,0.0,438.4464904785156,437.809726949348,431.3288879394531,433.4613049259051,426.2768890380859,430.03979614834753,,429.145097246861,,429.0300373071398,,428.6969680524352,74.3861219553086,2.8573313827330367,0.20392335741777226,2.6534080253152643,426.2768890380859,442.6048309314811,409.94894714469075,32.655883786790355,0.979201228366495,99.34384827157045,98.02399687405129,4.643076752467798,26.67354208879558,42.49459272046678,15.763247715029014,118.08779263653746,-0.6561517284295469,10943800.0,2831730.0,,430.10779287622506,2.8524050392143367,6.667281973753887,3.4191773511941683,75.12333192692878,429.30482326030085,427.8030820325265,,,27.62274169921875,12.578122946597304,0.6755003665220194,2.8524050392143367,,,442.11342377143745,413.4927402936155,2.456765827412827,3.6710269842063394,,,430.03979614834753,439.8229560054235,420.25663629127155,442.11342377143745,413.4927402936155,427.8030820325265,,,,,
2025-01-28 00:00:00-05:00,442.0046881195724,444.5151580774464,440.9965186149229,443.20062255859375,2233500,0.0,0.0,0.0,440.0891967773438,439.6066921524299,433.8600128173828,435.2320899500303,427.0360961914063,431.2932081874186,,429.69629431790935,,429.3106429556835,,428.8412830226457,75.21588319284888,3.5127953507226266,0.8656977560787431,2.6470975946438835,427.0360961914063,445.0315148016147,409.0406775811978,35.99083722041689,0.9491289343504813,95.76262711690444,96.6976583543975,4.538723415155898,27.659013239173046,42.042558438005834,16.12567286313224,124.05284210741054,-4.237372883095557,13177300.0,2850035.0,,430.31140867105796,1.8882241939735187,6.056925676378816,3.547560384689208,74.40461761793188,434.92705134598316,429.0039491855309,,,25.311248779296875,12.584939734983692,0.2885087023226651,1.8882241939735187,,,444.5151580774464,413.4927402936155,2.1529086491643348,3.785283377998615,,,431.2932081874186,440.9480565850829,421.6383597897543,444.5151580774464,413.4927402936155,429.0039491855309,,,,,
2025-01-29 00:00:00-05:00,443.0029571890075,444.38668679792517,440.5913012293038,441.98492431640625,2225100,0.0,0.0,0.0,441.2554931640625,440.39943620708874,436.0531982421875,436.4598780166441,427.8930923461914,432.3114668663698,,430.17820137667394,,429.56161882421264,,428.97206552308114,76.23682058326212,3.889324863580214,1.4704231775790373,2.4189016860011767,427.8930923461914,447.0445353260317,408.7416493663511,38.302885959680566,0.867905227429823,91.84385376191105,95.65010971679533,4.424496340902729,29.025115368239938,43.12796976496186,13.65523167616798,104.9260040433803,-8.156146238088958,10952200.0,2839835.0,,430.49881619732065,1.3370253142414614,5.221210320990557,4.034394437137108,73.86895436948956,435.0554804822615,429.0039491855309,,,21.931854248046875,12.237470212686057,-0.27429975959177844,1.3370253142414614,,,444.5151580774464,413.4927402936155,1.3603216529842408,3.2933067212998406,,,432.3114668663698,441.8197960429689,422.8031376897707,444.5151580774464,413.4927402936155,429.0039491855309,,,,,
2025-01-30 00:00:00-05:00,441.35238482267283,444.88088786209073,441.1645897113007,443.60589599609375,2322600,0.0,0.0,0.0,441.9355041503906,441.4682561367571,437.7079803466797,437.75915401290763,429.04010314941405,433.3871267834864,,430.70477763625905,,429.83972332266575,,429.117675776544,76.70350067403925,4.269312110340252,2.0302009641312804,2.2391111462089714,429.04010314941405,449.0954918814864,408.9847144173417,40.11077746414469,0.863139130367148,95.93798307716152,94.514821318659,4.457058602136958,30.972034207990756,43.60489043685404,12.605589926431698,98.45476073622127,-4.062016922838486,13274800.0,2763050.0,,430.70265977026656,0.772378422653143,3.8748409210653345,5.45331296534126,79.21420812115814,436.90465456203196,429.1868140778531,,,16.547821044921875,11.41502290170029,0.3667481831409969,0.772378422653143,,,444.88088786209073,413.4927402936155,1.3474544477673729,3.3949723440205153,,,433.3871267834864,442.7874174196627,423.9868361473101,444.88088786209073,413.4927402936155,429.1868140778531,,,,,
2025-01-31 00:00:00-05:00,444.8018082146728,445.1279611920931,439.86978882653403,440.2157287597656,3085400,0.0,0.0,0.0,442.1865600585937,441.0507470110933,439.09093322753904,438.2058039668818,430.0309432983398,434.0374698288463,,431.0777561116907,,430.04518877686576,,429.2281041644368,83.25646320103525,4.247929095526729,2.47374659041037,1.7741825051163587,430.0309432983398,450.24624656426994,409.8156400324097,40.430606531860235,0.7519078078484913,84.47226764089432,90.75136815998896,4.315343677260411,34.61283991061203,45.445826841152,7.868844713521113,79.42203908626928,-15.527732359105686,10189400.0,2795185.0,,430.9327159647728,0.28596643347931183,3.2434278619189496,4.713809137758616,79.48513778222429,438.1845372970969,429.3103507428543,,,13.82952880859375,11.943940008133042,-0.7642295260110732,0.28596643347931183,,,445.1279611920931,413.4927402936155,0.2561645998833938,2.36838432679017,,,434.0374698288463,443.2978325956307,424.77710706206193,445.1279611920931,413.4927402936155,429.3103507428543,,,,,
2025-02-03 00:00:00-05:00,434.5028373213787,440.71977199213836,433.60343574643747,439.10870361328125,4527700,0.0,0.0,0.0,441.6231750488281,440.40339921182266,440.0348327636719,438.36996753895437,431.0504180908203,434.520444474983,,431.39269522940015,,430.2246643181809,,429.32641858681336,79.08379448954922,4.094456874565537,2.7978886472414035,1.296568227324134,431.0504180908203,450.91729930508683,411.1835368765538,39.733762428533055,0.7028070092016819,78.976974832283,86.4624085167796,4.489848014461265,36.296615709805614,43.67951006029063,17.076300344026865,47.75117916151537,-21.023025167716995,5661700.0,2809995.0,,431.13688564088835,-0.6374206124582807,2.1968026090853052,4.8694914089342065,69.26830297744092,439.3656984692653,429.3103507428543,,,9.438995361328125,11.851088567372816,-0.25147332867982986,-0.6374206124582807,,,445.1279611920931,413.4927402936155,-0.21046723609901802,1.8694531275835826,,,434.520444474983,443.7297769257925,425.31111202417344,445.1279611920931,413.4927402936155,429.3103507428543,,,,,
2025-02-04 00:00:00-05:00,439.06921015328345,440.8186364842227,438.1203411465991,440.3540954589844,1890500,0.0,0.0,0.0,441.0538696289062,440.38696462754325,440.571533203125,438.7307180698689,431.96617126464844,435.07603028298314,431.9676574707031,431.74412268938386,,430.4252471130483,,429.4361467148947,78.54367299021519,4.026902126466098,3.0436913430863424,0.9832107833797554,431.96617126464844,451.7724587250653,412.1598838042316,39.61257492083371,0.7117490269466028,75.87618508279519,79.7751425186575,4.403115743793426,37.42927355483566,41.06202860438417,17.412668132116732,55.18072258127345,-24.12381491720481,7552200.0,2794360.0,3088328.0,431.2425106646638,-0.6422660426730441,1.2338307284930456,4.339661047588918,68.7785447190508,439.3656984692653,429.3103507428543,,,5.36700439453125,11.672903394710477,0.2836181190341236,-0.6422660426730441,,,445.1279611920931,413.4927402936155,-0.04935356185175395,1.9418011761844636,1.9414504403839672,,435.07603028298314,444.21207164957036,425.9399889163959,445.1279611920931,413.4927402936155,429.3103507428543,,,,,
2025-02-05 00:00:00-05:00,440.54190081908513,443.6355432333157,438.2587393891218,443.4576416015625,2273400,0.0,0.0,0.0,441.3484130859375,441.410523618883,441.301953125,439.59015871199495,433.03858642578126,435.8742789799907,432.2798614501953,432.2034763722144,,430.6833143306426,,429.5756640769511,75.89960199762683,4.175660325209606,3.270085139510995,0.9055751856986105,433.03858642578126,452.89749264951865,413.17968020204387,39.717812447474785,0.7623270148515864,91.44836139229116,82.10050710245645,4.213419927630748,39.55957201836695,34.6718388328122,18.196618070557616,62.4685689636615,-8.551638607708831,9825600.0,2734865.0,3054676.0,431.3954559389057,0.3332053208452801,1.6746856745748422,5.082423840440855,67.40827410234928,439.3656984692653,429.3103507428543,,,7.30419921875,11.7662524913411,0.7047842122016146,0.3332053208452801,,,445.1279611920931,413.4927402936155,0.4884837833364141,2.406033896835419,2.58577397380216,,435.8742789799907,444.88137461724597,426.8671833427355,445.1279611920931,413.4927402936155,429.3103507428543,,,,,
2025-02-06 00:00:00-05:00,444.12974375442684,444.5053339823928,440.2157569594463,442.162841796875,1867200,0.0,0.0,0.0,441.05980224609374,441.6612963448804,441.4976531982422,440.0579192728822,434.1351821899414,436.4731897244559,432.47395874023437,432.5940397222011,,430.9106317062115,,429.70090962640313,74.4350532167817,4.141334025558251,3.4443349167204467,0.6969991088378045,434.1351821899414,453.4304075669936,414.8399568128892,38.59045075410438,0.7080219186369514,81.69627404229529,83.00694017246055,4.368088394090721,41.35620699228496,34.86646651579783,17.55229891814796,59.775051774518694,-18.303725957704717,7958400.0,2725530.0,2940860.0,431.52380703288105,-0.325300951191924,0.44456491710552726,5.219015046121216,73.51058090027064,439.3656984692653,429.3103507428543,428.0781307362365,,1.957000732421875,11.676805485639067,-0.2919782372023838,-0.325300951191924,,,445.1279611920931,413.4927402936155,0.1506663951244469,1.8491151918255146,2.240339068013171,,436.4731897244559,445.4310273891523,427.5153520597595,445.1279611920931,413.4927402936155,429.3103507428543,,,,,
2025-02-07 00:00:00-05:00,442.57788110135454,443.2796241775195,437.6557257657007,437.9720153808594,2259200,0.0,0.0,0.0,440.6110595703125,440.43153602354005,441.3988098144531,439.6786640197871,434.9827117919922,436.61593502506577,432.50168273925783,432.804940728423,,431.0504610859075,,429.783209186149,62.50719491271399,3.732934572125771,3.502054847801512,0.23087972432425907,434.9827117919922,453.3178185856917,416.64760499829265,36.670213587399076,0.5815185758801906,48.46961729939439,73.87141757799363,4.417358237538999,42.359177663399244,28.65590206730036,21.496090012626638,36.23088092759496,-51.530382700605614,5699200.0,2737480.0,2876188.0,431.6377668727357,-0.5096849640578582,-0.22517605849224298,4.026064019866585,67.033731404131,439.3656984692653,429.3103507428543,427.43038033244704,,-0.988433837890625,12.43741039899078,-0.9478015834584408,-0.5096849640578582,,,445.1279611920931,413.4927402936155,-0.7763488159458831,0.6872235396556786,1.264811874708807,,436.61593502506577,445.55138701892247,427.68048303120906,445.1279611920931,413.4927402936155,429.3103507428543,,,,,
