Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200,SMA_10_Slope,SMA_20_Slope,SMA_50_Slope,Pivot,R1,S1,R2,S2,Fib_382,Fib_500,Fib_618
2025-10-13 00:00:00-04:00,36.380001068115234,39.33000183105469,34.20000076293945,34.2400016784668,56662600,0.0,0.0,30.55200080871582,31.282694375665308,28.14100036621094,28.823487562951044,25.00550012588501,25.672539249991168,19.29400007247925,20.6941851062468,,17.277244667210336,,14.917364218006618,79.33782856295518,3.7651477242142732,2.9646951829963046,0.8004525412179686,25.00550012588501,33.539666473207596,16.471333778562425,17.06833269464517,1.0410312605096406,72.39696595072836,79.20975664779762,3.0115713391985213,57.61433115674314,44.684793461035795,11.398894278813465,155.55331831350406,-27.603034049271653,580446500.0,34278870.0,30752036.0,16.112117271776825,23.565509959375056,54.58240301648698,76.95090957856665,73.10283757033491,30.815000534057617,26.2450008392334,15.06850004196167,13.3100004196167,12.090002059936523,96.08710203197481,0.7355104079279196,23.565509959375056,,,39.33000183105469,18.649999618530273,21.673008183386987,36.929881450451305,77.46450476750209,,3.819000434875491,3.268500185012819,1.9274000740051278,35.2966677347819,37.76333363850911,31.52333577473958,41.53666559855143,29.056669871012367,29.02364127731323,25.840001106262207,22.656360935211183
2025-10-14 00:00:00-04:00,34.06999969482422,38.099998474121094,32.79999923706055,35.040000915527344,48889400,0.0,0.0,32.10000114440918,32.53512988895265,29.35100040435791,29.953762717964917,25.784500217437746,26.56467845623271,19.715800094604493,21.25676611837545,,17.628982414701763,,15.11758945877797,86.46947078468234,4.042518556960449,3.1802598577891334,0.8622586991713153,25.784500217437746,35.004087819268136,16.564912615607355,18.43917520366078,1.0019476519889066,76.73535603284776,73.72984636144358,3.2465712683541432,55.74311181783296,41.45032779566308,12.79592136563349,126.54617921762352,-23.264643967152235,629335900.0,35649935.0,30904330.0,16.431811011692933,28.351655292207916,52.74629511671368,80.06167812970834,67.97072764329589,32.297000885009766,26.622500896453857,14.940000057220459,13.3100004196167,12.100000381469727,95.68416078235813,2.3364462553857157,28.351655292207916,,,39.33000183105469,18.8799991607666,19.382646018173723,35.89559859620709,77.7254828482286,,4.7660005569458015,3.442500305175784,2.0148001098632804,35.92333475748698,37.6466687520345,32.516667683919266,41.05333582560221,30.793333689371742,29.33306107330322,26.2450008392334,23.156940605163573
2025-10-15 00:00:00-04:00,36.779998779296875,40.08000183105469,35.61000061035156,37.7599983215332,52351100,0.0,0.0,34.0640007019043,34.27675269981284,30.62700023651123,31.37307828225006,26.6810001373291,27.630899395785136,20.173200054168703,21.903951694969873,,18.02761639305486,,15.3428870594024,92.73238920829665,4.430743149967633,3.4303565162248337,1.000386633742799,26.6810001373291,36.8959120216182,16.46608825304,20.429823768578203,1.0422953379188713,87.91035323416314,79.01422507257975,3.4601426805768694,56.20667109261272,42.979246272417214,8.269688762990521,135.65890632421213,-12.089646765836855,681687000.0,37045545.0,31082298.0,16.806394132220262,35.14673443010656,51.03999328613281,90.41855000913277,74.04462167078782,32.672000885009766,27.75100088119507,15.177500247955322,13.3100004196167,12.759998321533203,96.92811991572478,7.7625494718538635,35.14673443010656,,,40.08000183105469,19.565000534057617,23.289901165438152,41.5239238678448,87.17902078074255,,5.593000411987305,3.7910001754760714,2.1158000564575197,35.313332875569664,37.82666651407878,32.526667277018234,40.61333211263021,30.013333638509117,29.796561073303224,26.6200008392334,23.443440605163573
2025-10-16 00:00:00-04:00,38.25,40.20000076293945,36.43000030517578,36.63999938964844,41140300,0.0,0.0,35.534000396728516,35.064501596424705,31.644000244140624,32.330700301777036,27.517500114440917,28.48890891901021,20.61020004272461,22.481835918290603,,18.396178432591366,,15.554798624877487,91.49528092841982,4.595070273569714,3.66329926769381,0.9317710058759041,27.517500114440917,38.130070563185924,16.90492966569591,21.225140897490014,0.9297968771687308,81.28285337744103,81.97618754815063,3.598714147295271,56.92845427613236,41.562473014529004,6.9389907739549495,117.90263219245585,-18.71714662255898,640546700.0,38000730.0,31251832.0,17.090863695125687,25.09388270529101,38.42085508163589,84.02812491438006,69.66149318729384,33.25500011444092,28.420000076293945,15.380000114440918,13.3100004196167,10.170000076293945,99.04189244808322,-2.96609899806608,25.09388270529101,,,40.20000076293945,19.799999237060547,15.788140269759035,33.151628008607226,77.77604930420041,,5.940000343322755,4.022000122070313,2.167600021362304,37.81666692097982,40.02333323160808,35.55333201090495,42.286668141682945,33.346665700276695,29.870720413208005,26.68000030517578,23.489280197143554
2025-10-17 00:00:00-04:00,35.0,36.02000045776367,33.060001373291016,34.2400016784668,30485800,0.0,0.0,35.58400039672851,34.78966829043874,32.41500034332275,32.67784600662972,28.205500221252443,29.03663203895846,21.01020008087158,22.942940457905355,,18.709917506767116,,15.740721043321162,80.30076457451344,4.479998313407915,3.8266390768366314,0.6533592365712835,28.205500221252443,38.68028523148769,17.730715211017202,20.949570020470485,0.7880489409242218,67.11906301479125,78.77075654213182,3.766571181161063,56.42416066631311,39.71024373097268,13.020559774234608,72.06803549210301,-32.880936985208734,610060900.0,37948385.0,31282164.0,17.263688550905194,0.7355104079279259,29.061442865707487,67.18751193257076,65.01334009128777,33.25500011444092,28.72700023651123,15.519999504089355,13.449999809265137,7.710000991821289,105.0100992582173,-6.550212202950223,0.7355104079279259,,,40.20000076293945,19.8700008392334,5.6301135764756545,21.394768431255983,62.968470298576975,,5.483000183105467,3.944500160217288,2.150600032806395,37.756666819254555,39.08333333333333,35.31333287556966,41.52666727701823,33.98666636149088,29.870720413208005,26.68000030517578,23.489280197143554
2025-10-20 00:00:00-04:00,35.72999954223633,36.349998474121094,33.880001068115234,35.900001525878906,24278500,0.0,0.0,35.91600036621094,35.1597793689188,33.23400058746338,33.263692464675024,28.778000259399413,29.690286275808024,21.444200115203856,23.45106049978667,,19.050315210115865,,15.941310898869002,81.12393070037916,4.47120974767974,3.9555532110052534,0.515656536674487,28.778000259399413,39.63323691053285,17.922763608265974,21.710473302266877,0.8280444957289741,75.97765994129203,74.79319211117478,3.837571007864816,55.96542342212677,37.46790228619861,12.779663257750117,74.96783345248389,-24.02234005870797,634339400.0,36694035.0,31385950.0,17.40625280869186,4.848130157820837,29.556126712380625,46.830267507782686,65.43359357805863,33.320000648498535,29.425000190734863,15.934999465942383,13.864999771118164,8.19000244140625,85.40409470943676,4.84813015782084,4.848130157820837,,,40.20000076293945,20.889999389648438,8.021907959588846,24.748075621249324,67.41124095566494,,5.093000221252439,3.772500133514402,2.150200042724606,34.44000116984049,35.82000096638997,32.86000188191731,37.40000025431315,31.480002085367836,29.870720413208005,26.68000030517578,23.489280197143554
2025-10-21 00:00:00-04:00,35.20000076293945,35.36000061035156,32.08000183105469,32.540000915527344,26889200,0.0,0.0,35.41600036621094,34.28651988445498,33.75800075531006,33.132112183011806,29.171500301361085,29.961687670067008,21.81440013885498,23.80748953569807,,19.317437699331933,,16.10647199356212,67.04340546998736,4.1453359252985145,3.993509753863906,0.15182617143460853,29.171500301361085,39.970154319284475,18.3728462834377,21.597308035846776,0.6559685405502985,48.71451911600985,63.93708069069771,3.913999557495117,54.45316876204959,33.998841305415226,15.815025450694531,46.133658937770115,-51.285480883990154,607450200.0,36005515.0,31541590.0,17.543834858586198,-7.1347030099310595,19.194145878778418,31.901097749877554,61.31742566697106,33.635000228881836,29.425000190734863,16.559999465942383,14.489999771118164,5.240001678466797,94.54549434620596,-9.3593327786615,-7.1347030099310595,,,40.20000076293945,20.889999389648438,-3.608033095950224,11.547231302358114,49.16752561794412,,4.407000350952146,3.38700008392334,2.098600044250489,35.37666702270508,36.87333297729492,34.40333557128906,37.84666442871094,32.90666961669922,29.870720413208005,26.68000030517578,23.489280197143554
2025-10-22 00:00:00-04:00,33.290000915527344,33.84000015258789,29.0939998626709,30.6200008392334,46846400,0.0,0.0,33.98800086975098,33.064346869381126,34.026000785827634,32.67536466596118,29.530000305175783,30.02438416236857,22.12740015029907,24.074646841719066,,19.54125083081513,,16.250885215907108,59.19362490786498,3.6896189823006225,3.9327315995512495,-0.24311261725062705,29.530000305175783,39.99994790098005,19.06005270937152,20.939895191608528,0.5520537721933978,35.859671965679986,53.517283674327295,4.020856721060617,50.87619564574476,27.41065130243172,20.69921757428206,17.299616596728836,-64.14032803432002,560603800.0,37000490.0,31972510.0,17.74616316720638,-18.908892477964212,9.591983729237873,30.575692294328043,54.86816231853182,34.647000312805176,29.539999961853027,16.559999465942383,14.489999771118164,2.6800003051757812,95.47318798734524,-5.90043030815578,-18.908892477964212,,,40.20000076293945,20.889999389648438,-10.009991970648775,3.6911633010263434,38.380472315992094,,3.399000549316405,2.8490001678466825,1.9542000961303678,33.32666778564453,34.573333740234375,31.2933349609375,36.606666564941406,30.046669006347656,29.870720413208005,26.68000030517578,23.489280197143554
2025-10-23 00:00:00-04:00,31.219999313354492,33.88999938964844,30.639999389648438,33.380001068115234,25086800,0.0,0.0,33.33600120544433,33.16956493562583,34.435000801086424,32.80348037544373,30.069500350952147,30.343966724820632,22.49900016784668,24.4395626937346,,19.815285488979487,,16.42132417961067,63.55362447263912,3.5106998118022403,3.8483252420014478,-0.33762543019920743,30.069500350952147,40.138020969808316,20.000979732095978,20.13704123771234,0.6643985667051837,50.89993478763275,45.158041956440876,4.103999410356794,48.517920297825135,26.942362283622746,18.650798959629075,29.826263698336817,-49.100065212367255,585690600.0,36975845.0,31980512.0,17.863506451473246,-8.897375479908497,13.96381025860495,47.76450129546038,58.73545643367316,34.647000312805176,29.882500648498535,16.65499973297119,14.585000038146973,4.090000152587891,96.95110275055612,9.013717025590173,-8.897375479908497,,,40.20000076293945,20.889999389648438,-3.0637424377173375,11.009496927202052,48.36215306944435,,2.7910005569458,2.5520002365112298,1.8888001251220707,31.184666951497395,33.27533404032389,28.5293337504069,35.93066724141438,26.438666661580402,29.870720413208005,26.68000030517578,23.489280197143554
2025-10-24 00:00:00-04:00,34.25,35.72999954223633,33.0,33.43000030517578,29775100,0.0,0.0,33.174000930786136,33.25637672547582,34.379000663757324,32.91739308994047,30.655500411987305,30.637874684854456,22.876600170135497,24.792128874575432,,20.084883802171493,,16.590564738074008,61.84756062391013,3.3345015425812505,3.7455605021174083,-0.4110589595361578,30.655500411987305,40.01471245131239,21.296288372662218,18.718424078650173,0.6482229423551211,51.25990046359965,46.00650240563747,4.106142316545759,45.696781512308995,26.893513089391575,18.64106551411291,42.55592460943715,-48.74009953640035,615465700.0,37325865.0,32160988.0,18.013528775816877,-2.365658100421232,-1.6475473540378944,53.984346913609315,59.20380878694504,34.647000312805176,30.0,16.84000015258789,14.770000457763672,-0.5600013732910156,94.64428585209508,0.14978800317746455,-2.365658100421232,,,40.20000076293945,21.18000030517578,-2.760407051569676,9.050577729612126,46.13185550542311,,1.9640003204345717,2.450000190734862,1.8664000892639159,32.63666661580404,34.63333384195964,31.38333384195964,35.88666661580404,29.38666661580404,29.870720413208005,26.68000030517578,23.489280197143554
2025-10-27 00:00:00-04:00,34.45000076293945,34.79999923706055,33.369998931884766,34.349998474121094,21483100,0.0,0.0,32.86400032043457,33.620917308357576,34.390000343322754,33.17786679615513,31.265500354766846,30.99141028383223,23.28180013656616,25.16694729024389,,20.36736132042792,,16.767275521517263,64.30020483304466,3.231844615300254,3.642817324753978,-0.4109727094537239,31.265500354766846,39.84870685983141,22.682293849702283,17.166413010129126,0.6796821571014413,57.48544918960556,53.215094813612666,3.9975708552769254,44.04828472311984,27.570318452903724,17.074657888076796,39.30494888134535,-42.51455081039444,636948800.0,37436610.0,32234610.0,18.12085343354455,-4.317557063724569,0.3212523080087136,55.07900255395278,63.285345728630126,34.647000312805176,30.035000801086426,17.166249990463257,14.907500267028809,0.10999679565429688,94.64674525797732,2.7520136420784658,-4.317557063724569,,,40.20000076293945,22.073999404907227,-0.11631831579619921,9.865500581646614,47.54013122967812,,1.1559997558593764,2.4875000953674338,1.8376000213623058,34.0533332824707,35.106666564941406,32.37666702270508,36.78333282470703,31.323333740234375,29.870720413208005,26.68000030517578,23.489280197143554
2025-10-28 00:00:00-04:00,34.19499969482422,37.16999816894531,33.630001068115234,34.33000183105469,32453400,0.0,0.0,33.22200050354004,33.85727881592328,34.31900043487549,33.387345893409595,31.835000419616698,31.309371383567704,23.641600170135497,25.526282762432547,,20.64384925133142,,16.94202901713455,63.295888800651824,3.1129900868975895,3.5368518771827,-0.42386179028511073,31.835000419616698,39.56096384612834,24.109036993105057,15.45192685302328,0.661468626869006,55.29323340163762,54.67952768494761,4.123285021100726,42.95321833824928,30.83533266959731,16.554071423124313,47.4775487120119,-44.70676659836238,604495400.0,37672080.0,31471160.0,18.288948584107885,5.500924600998386,-2.0262530420141425,49.651268665347374,67.11431452104311,34.647000312805176,30.545000076293945,19.569000005722046,16.933500289916992,-0.7099990844726562,94.91988069475805,-0.05821439288118402,5.500924600998386,,,40.20000076293945,22.299999237060547,0.032056283807195586,7.837290336269549,45.21014476177875,,0.560999679565434,2.6635001182556124,1.8272000312805154,34.17333221435547,34.97666549682617,33.54666519165039,35.60333251953125,32.74333190917969,29.870720413208005,26.68000030517578,23.489280197143554
2025-10-29 00:00:00-04:00,35.0,36.31999969482422,33.119998931884766,34.41999816894531,29240700,0.0,0.0,33.98199996948242,34.04485193359729,33.985000419616696,33.575100852597906,32.306000328063966,31.605621553603665,24.023200130462648,25.875055915629126,,20.916644279402984,,17.11593915794859,61.26482342564058,2.991573966677123,3.427796295081585,-0.43622232840446173,32.306000328063966,39.400224679787,25.211775976340935,14.188448703446067,0.6489942900077512,47.95604064957014,53.57824108027111,4.143999372209821,41.03745166567453,27.6475512711802,17.35039527781226,35.84501161031358,-52.04395935042986,633736100.0,37950180.0,31471614.0,18.433813507845148,12.410180357810372,-8.845339780333639,37.67999267578125,61.67792189163835,33.131999015808105,30.545000076293945,20.255000114440918,17.315000534057617,-3.3400001525878906,91.65146263553405,0.2621506935348128,12.410180357810372,,,40.20000076293945,25.263999938964844,1.2799698218556688,6.543669347532734,43.278156040913935,,-0.0410003662109375,2.7760000228881836,1.8957999801635772,35.04333368937174,36.45666631062825,32.91666920979817,38.58333079020182,31.503336588541664,29.870720413208005,26.68000030517578,23.489280197143554
2025-10-30 00:00:00-04:00,33.3849983215332,35.69300079345703,32.79999923706055,33.95000076293945,24346300,0.0,0.0,34.09599990844727,34.01323487671135,33.7160005569458,33.64326447266,32.680000400543214,31.828895764016597,24.38780014038086,26.19172041944522,,21.174730546403705,,17.28344225849576,49.89212256012938,2.82486269517997,3.307209575101262,-0.482346879921292,32.680000400543214,39.247935259452284,26.11206554163414,13.135869717818142,0.5966818634531331,43.72411765382741,48.99113056834506,3.652070999145508,38.15337590274987,13.593071603492879,20.31333434155336,22.362424098665972,-56.27588234617259,609389800.0,37415985.0,31318148.0,18.549021133189207,1.7076083780257445,-7.341699431002079,28.25841195171922,50.139879551557335,33.131999015808105,30.545000076293945,20.40850019454956,17.422500133514404,-2.6899986267089844,90.94389282547947,-1.3654777193739198,1.7076083780257445,,,40.20000076293945,25.263999938964844,0.6940331063241906,3.8861699719413973,39.208951063715176,,-0.7190002441406236,2.6105000495910673,1.88879997253418,34.619998931884766,36.119998931884766,32.91999816894531,37.81999969482422,31.419998168945312,29.870720413208005,26.68000030517578,23.489280197143554
2025-10-31 00:00:00-04:00,34.93000030517578,36.779998779296875,33.54999923706055,34.65999984741211,31397200,0.0,0.0,34.34199981689453,34.22882320027827,33.75800037384033,33.82812544988765,33.086500358581546,32.09852472433998,24.76560012817383,26.523809808777255,18.27570010185242,21.441765582067237,,17.456343329032244,51.10525944886403,2.7186943872677105,3.1895065375345517,-0.4708121502668412,33.086500358581546,39.028278516809976,27.14472220035311,11.883556316456865,0.6324098146151346,50.11704964481517,47.265735982737574,3.501356669834682,34.940089753879796,15.865271962294267,21.187712718292207,33.671705919316814,-49.88295035518483,640787000.0,37635850.0,31532030.0,18.70307524003335,3.6793285402569804,1.2266301061820486,30.6445493793712,47.25187956565216,33.131999015808105,30.545000076293945,20.757500171661377,17.606500148773193,0.4199981689453125,90.86458343709737,2.0913080074145496,3.6793285402569804,,,40.20000076293945,26.309999465942383,2.671957650284146,4.755714481064631,39.95219040939863,,-0.6210002899169922,2.430999946594241,1.8889999580383332,34.147666931152344,35.49533462524414,32.602333068847656,37.04066848754883,31.25466537475586,29.870720413208005,26.68000030517578,23.489280197143554
2025-11-03 00:00:00-05:00,35.38999938964844,35.619998931884766,32.52000045776367,32.869998931884766,27104700,0.0,0.0,34.045999908447264,33.775881777480436,33.45500011444092,33.65392062843258,33.344500350952146,32.17199845839187,25.10200012207031,26.772679970467745,18.483900089263916,21.668067232558673,,17.609713036523313,44.57227645835488,2.461739721000736,3.0439531742277888,-0.5822134532270526,33.344500350952146,38.72489915212908,27.964101549775204,10.760797602353879,0.4559046237461447,33.99962869733388,42.61359866532549,3.3442137581961497,32.065860530681555,16.610773060715935,21.393029171084788,-0.36048519706324617,-66.00037130266611,613682300.0,37590420.0,31534082.0,18.8231241736531,-4.308586922795188,-8.4401182874879,18.62143636916799,49.75577481039868,33.131999015808105,30.690000534057617,20.757500171661377,17.68000030517578,-3.0300025939941406,93.1031745170033,-5.164457367015807,-4.308586922795188,,,40.20000076293945,26.309999465942383,-1.7486210747422422,-1.4230275279978237,30.94573648330371,,-0.9350002288818331,2.078999996185299,1.82019998550415,34.996665954589844,36.44333267211914,33.21333312988281,38.22666549682617,31.766666412353516,29.870720413208005,26.68000030517578,23.489280197143554
2025-11-04 00:00:00-05:00,30.770000457763672,33.68000030517578,29.950000762939453,31.059999465942383,28974800,0.0,0.0,33.39199943542481,32.87058767363442,33.30699996948242,33.182298598888906,33.53250036239624,32.0660937924443,25.404200115203857,26.94081014676087,18.66940008163452,21.85404608866528,,17.74354673233843,32.442336895819594,2.087980526830343,2.8527586447482998,-0.7647781179179569,33.53250036239624,38.24491071838446,28.820090006408027,9.424820711976434,0.23766069700275874,17.702137978612488,33.93960544025385,3.2506422315325056,29.866113284696528,12.738127340283986,27.656074325462164,-60.16860293241151,-82.29786202138752,584707500.0,37488270.0,31640306.0,18.931434591515423,-9.525203002332153,-4.5482526365840945,13.772894996192989,39.61267625459264,33.55999946594238,31.13700008392334,20.81500005722046,17.700000286102295,-1.480001449584961,95.59895378736813,-5.5065394729497115,-9.525203002332153,,,40.20000076293945,26.440000534057617,-6.7463311183800805,-7.373446267748503,22.26324515273226,,-1.012000465393072,1.6974999427795439,1.7625999450683594,33.66999944051107,34.81999842325847,31.719999949137375,36.769997914632164,30.570000966389976,29.870720413208005,26.68000030517578,23.489280197143554
2025-11-05 00:00:00-05:00,31.139999389648438,33.560001373291016,30.950000762939453,33.09000015258789,19861900,0.0,0.0,33.12599983215332,32.94372516661891,33.55399990081787,33.16551706319781,33.79000034332275,32.163608683886544,25.736600131988524,27.181954852871733,18.888500080108642,22.076540228544935,,17.89624776139564,41.12055615614125,1.9332919761804739,2.6688653110347347,-0.7355733348542608,33.79000034332275,37.71229777098554,29.867702915659958,7.844594855325585,0.4107665591856997,49.47995453159537,33.72724040251392,3.167785099574498,27.46926772254793,12.800729273164514,28.379451362664938,-50.19406236119119,-50.52004546840463,604569400.0,37445455.0,31473030.0,19.010242535953967,-3.8640269817253605,8.066620658578437,18.432353328886496,47.124528568234176,33.55999946594238,31.25,20.986250400543213,17.700000286102295,2.469999313354492,97.62444304628181,6.535739605763435,-3.8640269817253605,,,40.20000076293945,27.06999969482422,-1.3828448161218196,-2.0716193655594,28.571761549264163,,-0.4310005187988253,1.4840000152587862,1.7134000015258763,31.56333351135254,33.176666259765625,29.446666717529297,35.29333305358887,27.83333396911621,29.870720413208005,26.68000030517578,23.489280197143554
2025-11-06 00:00:00-05:00,33.630001068115234,33.900001525878906,31.030000686645508,31.079999923706055,20430000,0.0,0.0,32.55199966430664,32.32248341898129,33.32399978637695,32.78633212874476,33.87950029373169,32.06040784958364,26.024200115203858,27.334819365453473,19.083800077438354,22.254826559142185,,18.027429374950966,41.93876648385628,1.629723526772704,2.4610369541823287,-0.8313134274096248,33.87950029373169,37.433886283468816,30.325114303994564,7.108771979474252,0.10619072068862735,24.591387785361356,30.591160098523073,3.1170710154942105,25.35394875444342,13.788114470304533,21.118730337389515,-85.15667792178205,-75.40861221463865,584139400.0,36286270.0,31378326.0,19.087217583531302,-8.45361052941817,-6.890356713038435,6.111297208016777,48.56152978728358,33.55999946594238,32.73200035095215,21.045000076293945,17.700000286102295,-2.3000011444091797,99.63857741636878,-6.074343365406842,-8.45361052941817,,,40.20000076293945,29.0939998626709,-6.733885119001403,-8.263109980236607,19.42730145833953,,-0.3920007705688491,1.1994998931884737,1.6363999748229965,32.53333409627279,34.116667429606125,31.506666819254562,35.14333470662435,29.923333485921226,29.870720413208005,26.68000030517578,23.489280197143554
2025-11-07 00:00:00-05:00,29.655000686645508,31.219999313354492,28.010000228881836,30.979999542236328,25624100,0.0,0.0,31.815999603271486,31.87498879339964,33.07899971008301,32.457908022106864,33.72900018692017,31.95751182031247,26.31180009841919,27.477767607680253,19.283700075149536,22.42760226177771,,18.156310670147835,36.36362290722816,1.3653354117431284,2.2418966456944887,-0.8765612339513602,33.72900018692017,37.511279429807175,29.94672094403316,7.564558485774015,0.13659470015948216,32.423580581437456,35.49830763279806,3.1699282782418385,24.454411000944194,12.814612735643793,27.571606165285083,-131.59827877389793,-67.57641941856255,558515300.0,32166070.0,31267020.0,19.168223175061076,-10.617427355385718,-7.328748850056496,-8.855551596331201,42.23676696188177,32.589999198913574,32.73200035095215,22.382500171661377,19.019999980926514,-2.450000762939453,80.89874646376609,-0.3217515499202128,-10.617427355385718,,,40.20000076293945,28.010000228881836,-6.345416083446059,-8.150258322065175,17.741847484230476,,-0.6790006637573214,0.6424998283386216,1.546199970245361,32.003334045410156,32.976667404174805,30.106666564941406,34.873334884643555,29.133333206176758,29.870720413208005,26.68000030517578,23.489280197143554
2025-11-10 00:00:00-05:00,32.16999816894531,33.54999923706055,31.26099967956543,31.440000534057617,23962300,0.0,0.0,31.529999923706054,31.729992706952302,32.78799991607666,32.272833933370634,33.589000129699706,31.90822503114534,26.621000118255616,27.6331492910676,19.49200008392334,22.606065593902066,,18.288486688694203,46.36723540716692,1.1793295840818487,2.0293832333719606,-0.8500536492901118,33.589000129699706,37.49683756784436,29.681162691555055,7.815674876289304,0.2250397912326691,37.44542659964847,31.4867983221491,3.0806425639561246,22.783374751546905,18.588414168308308,24.197184549895265,-58.542859488684954,-62.55457340035153,582477600.0,30531055.0,31185048.0,19.256695334664915,-4.350466821707172,-8.471610099941742,-8.17757303490459,48.67625965757672,32.394999504089355,33.25500011444092,22.637499809265137,19.019999980926514,-2.9099979400634766,81.0742816396944,1.484832145314119,-4.350466821707172,,,40.20000076293945,28.010000228881836,-4.1112583428978455,-6.397926664515158,18.10225158482053,,-0.6670001983642635,0.24449977874756001,1.518999996185304,30.06999969482422,32.1299991607666,28.920000076293945,33.279998779296875,26.860000610351562,29.870720413208005,26.68000030517578,23.489280197143554
2025-11-11 00:00:00-05:00,30.350000381469727,30.5,27.639999389648438,28.56999969482422,22741500,0.0,0.0,31.03199996948242,30.67666170290961,32.21199970245361,31.599591344544013,33.26550006866455,31.590298808638565,26.88720010757446,27.669888522587467,19.67440008163452,22.72416329887082,,18.390790300695496,43.62957632060262,0.7912129332507511,1.7817491733477189,-0.9905362400969677,33.26550006866455,37.70290293993003,28.828097197399078,8.874805742530949,-0.02908204529345046,9.758661325289244,26.54255616879173,3.013071196419852,22.929759397958986,19.00527938117671,26.24517437322298,-136.78304621563396,-90.24133867471076,559736100.0,29223660.0,31254858.0,19.319004168581433,-8.016741191024408,-16.778333320739907,-18.464614873443285,51.94395000802672,32.209999084472656,33.25500011444092,23.1274995803833,19.509999752044678,-5.760002136230469,86.17995112582265,-9.128501241990906,-8.016741191024408,,,40.20000076293945,27.639999389648438,-11.306345589441868,-14.11522557649269,6.258738658234971,,-1.0950002670288086,-0.2670002937316909,1.4829999923706048,32.083666483561196,32.90633328755696,30.617333730061844,34.37266604105631,29.79466692606608,29.870720413208005,26.68000030517578,23.489280197143554
2025-11-12 00:00:00-05:00,28.94499969482422,29.079999923706055,25.520000457763672,26.40999984741211,27253600,0.0,0.0,29.695999908447266,29.254441084410445,31.410999870300294,30.65602925415639,32.6980001449585,31.096937002807472,27.127800102233888,27.62048112356098,19.839800081253053,22.797150161218173,,18.47058343051357,27.501595820133332,0.30580858442142755,1.4865610555624607,-1.180752471141033,32.6980001449585,37.594536635592455,27.801463654324543,9.793072981267912,-0.14208653500019974,7.639481240362976,18.2811897217669,3.033785547528948,23.394363746718177,18.757793385268055,31.057379299331693,-162.39288030819836,-92.36051875963702,532482500.0,27968785.0,31419008.0,19.378029115604647,-20.187368613999094,-23.271350225579177,-30.058260006988895,45.41835665408892,31.149999618530273,32.86000061035156,23.142499923706055,19.52500009536743,-8.009998321533203,82.91343695262245,-7.560377565574205,-20.187368613999094,,,40.20000076293945,25.520000457763672,-15.921174249587407,-19.23053480234294,-2.645995075592841,,-2.1430000305175767,-1.0920001983642535,1.3911999702453635,28.90333302815755,30.166666666666664,27.306666056315102,31.763333638509113,26.04333241780599,29.870720413208005,26.68000030517578,23.489280197143554
2025-11-13 00:00:00-05:00,25.434999465942383,26.0,22.979999542236328,23.059999465942383,31351800,0.0,0.0,28.091999816894532,27.18962721158776,30.321999740600585,29.27493292902657,32.019000148773195,30.331514380248894,27.302400093078614,27.441638705615155,19.967200078964233,22.802355097945384,,18.51624926171187,22.40551996489421,-0.3452154638603453,1.1202057516778996,-1.465421215538245,32.019000148773195,38.209267718310464,25.828732579235922,12.380535139074542,-0.22363598036687973,0.5637768248650541,5.98730646350576,3.0837856020246233,25.238270474307146,14.191733761989408,36.4371284667144,-188.73760956920393,-99.43622317513494,501130700.0,27479360.0,31730446.0,19.41862909136852,-25.804377340575446,-32.07658631007993,-37.06331918646998,37.717290543681116,29.299999237060547,31.59000015258789,23.142499923706055,19.52500009536743,-10.89000129699707,91.68602079850994,-12.684590688469811,-25.804377340575446,,,37.16999816894531,22.979999542236328,-23.949608656366163,-27.980263722176456,-15.538562956638069,,-3.0020000457763665,-1.8605001449584933,1.2781999778747561,27.003333409627277,28.486666361490883,24.9266668955485,30.56333287556966,23.443333943684895,29.870720413208005,26.68000030517578,23.489280197143554
